"","Data/Time","ensemble_avg","ensemble_min","ensemble_max","ensemble_med","Obs setup","Obs wspd","Obs wdir"
"1",2018-12-01 12:00:00,NA,NA,NA,NA,3.70450960230716,0,0
"2",2018-12-01 13:00:00,NA,NA,NA,NA,3.9665799613238,3.08664,140
"3",2018-12-01 14:00:00,NA,NA,NA,NA,3.82567300965115,1.54332,170
"4",2018-12-01 15:00:00,NA,NA,NA,NA,4.9448364606127,5.1444,160
"5",2018-12-01 16:00:00,NA,NA,NA,NA,6.11616152434073,5.1444,180
"6",2018-12-01 17:00:00,NA,NA,NA,NA,8.09599005198475,8.23104,180
"7",2018-12-01 18:00:00,NA,NA,NA,NA,9.98343832094113,7.20216,160
"8",2018-12-01 19:00:00,NA,NA,NA,NA,11.5035787130193,6.17328,170
"9",2018-12-01 20:00:00,NA,NA,NA,NA,12.4316730217482,7.20216,210
"10",2018-12-01 21:00:00,NA,NA,NA,NA,12.9598659945758,5.1444,200
"11",2018-12-01 22:00:00,NA,NA,NA,NA,13.0213888176121,2.5722,180
"12",2018-12-01 23:00:00,NA,NA,NA,NA,12.9458549560632,2.5722,180
"13",2018-12-02 00:00:00,NA,NA,NA,NA,14.5385904134131,3.60108,160
"14",2018-12-02 01:00:00,NA,NA,NA,NA,14.60877959201,3.08664,160
"15",2018-12-02 02:00:00,NA,NA,NA,NA,15.9202967529784,4.62996,160
"16",2018-12-02 03:00:00,NA,NA,NA,NA,15.9431052426458,5.65884,180
"17",2018-12-02 04:00:00,NA,NA,NA,NA,16.0714145685372,5.1444,170
"18",2018-12-02 05:00:00,NA,NA,NA,NA,14.6081660510322,4.62996,180
"19",2018-12-02 06:00:00,NA,NA,NA,NA,13.6756172266857,5.1444,180
"20",2018-12-02 07:00:00,NA,NA,NA,NA,13.0424862283554,5.1444,180
"21",2018-12-02 08:00:00,NA,NA,NA,NA,12.8164258560478,4.62996,190
"22",2018-12-02 09:00:00,NA,NA,NA,NA,12.9117503022016,4.11552,180
"23",2018-12-02 10:00:00,NA,NA,NA,NA,13.3621753176227,4.11552,190
"24",2018-12-02 11:00:00,NA,NA,NA,NA,13.6135018200397,3.60108,190
"25",2018-12-02 12:00:00,NA,NA,NA,NA,13.5567436417444,3.60108,180
"26",2018-12-02 13:00:00,NA,NA,NA,NA,13.330420511058,3.60108,200
"27",2018-12-02 14:00:00,NA,NA,NA,NA,13.3417816011619,5.1444,180
"28",2018-12-02 15:00:00,NA,NA,NA,NA,13.3560064246967,6.17328,190
"29",2018-12-02 16:00:00,NA,NA,NA,NA,13.434312069987,6.17328,190
