"","Data/Time","ensemble_avg","ensemble_min","ensemble_max","ensemble_med","Obs setup","Obs wspd","Obs wdir"
"1",2018-11-27 18:00:00,NA,NA,NA,NA,-12.9178309962724,5.65884,270
"2",2018-11-27 19:00:00,NA,NA,NA,NA,-12.0133031960769,7.20216,280
"3",2018-11-27 20:00:00,NA,NA,NA,NA,-12.8107348087469,7.7166,290
"4",2018-11-27 21:00:00,NA,NA,NA,NA,-12.9039318960484,6.68772,280
"5",2018-11-27 22:00:00,NA,NA,NA,NA,-12.84517707006,5.65884,280
"6",2018-11-27 23:00:00,NA,NA,NA,NA,-12.7513621862374,6.17328,280
"7",2018-11-28 00:00:00,NA,NA,NA,NA,-11.9594721095031,4.11552,280
"8",2018-11-28 01:00:00,NA,NA,NA,NA,-10.8392048785208,4.62996,280
"9",2018-11-28 02:00:00,NA,NA,NA,NA,-9.79317633262921,4.11552,280
"10",2018-11-28 03:00:00,NA,NA,NA,NA,-9.60775054707356,4.62996,300
"11",2018-11-28 04:00:00,NA,NA,NA,NA,-9.33166465770911,5.65884,300
"12",2018-11-28 05:00:00,NA,NA,NA,NA,-9.77067184161733,5.1444,300
"13",2018-11-28 06:00:00,NA,NA,NA,NA,-10.5853715911513,6.17328,300
"14",2018-11-28 07:00:00,NA,NA,NA,NA,-10.6329161652525,4.62996,300
"15",2018-11-28 08:00:00,NA,NA,NA,NA,-10.8565534781556,5.65884,320
"16",2018-11-28 09:00:00,NA,NA,NA,NA,-10.7796876477149,4.11552,300
"17",2018-11-28 10:00:00,NA,NA,NA,NA,-10.67288332025,4.11552,290
"18",2018-11-28 11:00:00,NA,NA,NA,NA,-10.2365724173276,2.5722,300
"19",2018-11-28 12:00:00,NA,NA,NA,NA,-10.8785481979921,4.62996,310
"20",2018-11-28 13:00:00,NA,NA,NA,NA,-11.4214735689455,4.62996,300
"21",2018-11-28 14:00:00,NA,NA,NA,NA,-12.4429998842053,5.1444,320
"22",2018-11-28 15:00:00,NA,NA,NA,NA,-13.1673511537986,5.65884,320
"23",2018-11-28 16:00:00,NA,NA,NA,NA,-13.2855893043573,5.1444,330
"24",2018-11-28 17:00:00,NA,NA,NA,NA,-13.9634369854201,5.65884,330
"25",2018-11-28 18:00:00,NA,NA,NA,NA,-13.4920622118441,5.65884,290
"26",2018-11-28 19:00:00,NA,NA,NA,NA,-13.6742254215088,5.1444,300
"27",2018-11-28 20:00:00,NA,NA,NA,NA,-13.2850678083616,5.65884,300
"28",2018-11-28 21:00:00,NA,NA,NA,NA,-14.0410746097482,5.1444,320
"29",2018-11-28 22:00:00,NA,NA,NA,NA,-13.7699052313265,3.60108,280
"30",2018-11-28 23:00:00,NA,NA,NA,NA,-13.0736249390519,2.5722,260
"31",2018-11-29 00:00:00,NA,NA,NA,NA,-12.132878421106,2.5722,290
"32",2018-11-29 01:00:00,NA,NA,NA,NA,-10.7892853497924,0,0
"33",2018-11-29 02:00:00,NA,NA,NA,NA,-9.22188198996742,2.5722,270
"34",2018-11-29 03:00:00,NA,NA,NA,NA,-8.23406005485935,2.5722,310
"35",2018-11-29 04:00:00,NA,NA,NA,NA,-6.98849806866675,1.54332,310
"36",2018-11-29 05:00:00,NA,NA,NA,NA,-5.4860077591671,2.05776,280
"37",2018-11-29 06:00:00,NA,NA,NA,NA,-4.85128391637859,2.05776,290
