"","Data/Time","ensemble_avg","ensemble_min","ensemble_max","ensemble_med","Obs setup","Obs wspd","Obs wdir"
"1",2019-02-16 00:00:00,NA,NA,NA,NA,0.666548685235537,2.05776,120
"2",2019-02-16 01:00:00,NA,NA,NA,NA,0.962426023414031,0,0
"3",2019-02-16 02:00:00,NA,NA,NA,NA,0.962426023414031,0,0
"4",2019-02-16 03:00:00,NA,NA,NA,NA,0.962426023414031,0,0
"5",2019-02-16 04:00:00,NA,NA,NA,NA,0.83132795887449,0,0
"6",2019-02-16 05:00:00,NA,NA,NA,NA,0.505837920254349,2.05776,260
"7",2019-02-16 06:00:00,NA,NA,NA,NA,0.360249435777922,2.5722,230
"8",2019-02-16 07:00:00,NA,NA,NA,NA,0.085420995022391,2.5722,270
"9",2019-02-16 08:00:00,NA,NA,NA,NA,-0.00369069115882871,2.5722,250
"10",2019-02-16 09:00:00,NA,NA,NA,NA,-0.116843246143687,1.54332,280
"11",2019-02-16 10:00:00,NA,NA,NA,NA,-0.0918988356282333,2.05776,220
"12",2019-02-16 11:00:00,NA,NA,NA,NA,-0.054998623714429,1.54332,250
"13",2019-02-16 12:00:00,NA,NA,NA,NA,-0.0986054876940835,1.54332,210
"14",2019-02-16 13:00:00,NA,NA,NA,NA,-0.0837249882228571,1.54332,240
"15",2019-02-16 14:00:00,NA,NA,NA,NA,0.0716829949893308,2.5722,200
"16",2019-02-16 15:00:00,NA,NA,NA,NA,0.357802652788449,4.11552,210
"17",2019-02-16 16:00:00,NA,NA,NA,NA,0.809051777685204,6.68772,220
"18",2019-02-16 17:00:00,NA,NA,NA,NA,1.5102341981536,7.20216,220
"19",2019-02-16 18:00:00,NA,NA,NA,NA,1.42342317030643,7.20216,250
"20",2019-02-16 19:00:00,NA,NA,NA,NA,1.32779752405382,5.65884,260
"21",2019-02-16 20:00:00,NA,NA,NA,NA,1.07771730262451,6.68772,260
"22",2019-02-16 21:00:00,NA,NA,NA,NA,0.967228027345342,6.68772,260
"23",2019-02-16 22:00:00,NA,NA,NA,NA,0.622251107485499,6.17328,260
"24",2019-02-16 23:00:00,NA,NA,NA,NA,0.821121067099382,3.60108,230
"25",2019-02-17 00:00:00,NA,NA,NA,NA,0.700573869963606,3.08664,240
"26",2019-02-17 01:00:00,NA,NA,NA,NA,0.755448244078688,4.11552,240
"27",2019-02-17 02:00:00,NA,NA,NA,NA,0.619745944455781,3.60108,240
"28",2019-02-17 03:00:00,NA,NA,NA,NA,0.304116169529274,2.5722,230
"29",2019-02-17 04:00:00,NA,NA,NA,NA,-0.0356482857890661,1.54332,260
"30",2019-02-17 05:00:00,NA,NA,NA,NA,-0.230326746867087,0,0
"31",2019-02-17 06:00:00,NA,NA,NA,NA,-0.116705680253631,1.54332,190
"32",2019-02-17 07:00:00,NA,NA,NA,NA,-0.0196258237034395,1.54332,200
